avg_knee_angle,left_knee_angle,right_knee_angle,torso_angle,left_hip_angle,right_hip_angle,knee_angle_diff,knee_ankle_x_offset,shoulder_hip_alignment,form_quality,errors
124.2365089937111,122.73430664367093,123.72434708644003,57.02007701877731,106.37421543933146,104.53768863204839,0.9900404427691001,0.056966523017589595,0.01954725698597287,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
116.25176551359162,117.91476695164408,115.94118483910084,49.88893668658926,103.83976160013314,100.9782143682418,1.973582112543241,0.035282500533515886,0.02428357290816698,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
82.84611915815402,80.92029138322238,81.90313711515051,24.840098971345295,88.2832207920377,89.04092004378866,0.982845731928137,-0.017413570684381454,0.006873065528460838,0,[]
87.79048823741364,87.70565447781262,85.69040535452457,22.67422702072751,90.40801981111726,92.1770450278723,2.0152491232880436,-0.005502704310217322,0.039674172840078785,1,[]
118.5432259091474,117.05281974415117,120.70289706714675,51.620968466258404,100.22566189553312,107.64466935200657,3.6500773229955854,0.01006788668981694,0.04242974529747895,2,"['insufficient_depth', 'excessive_forward_lean']"
108.90757677375055,110.04583991178859,111.04832254222197,36.299597770424626,107.82472032662064,104.16745944052523,1.0024826304333772,-0.011939337601613753,0.027915619173744136,1,['insufficient_depth']
116.96123074796792,114.28893110554309,116.97360158592483,56.32611081510472,107.09069332732861,110.36514632605784,2.6846704803817403,0.028944951403025082,0.004911508472103324,2,"['insufficient_depth', 'excessive_forward_lean']"
87.51299760063392,88.33346728947717,87.34796212900272,25.419581742278304,87.12998334007605,93.79798327952547,0.985505160474446,-0.005729714655393743,0.009605500572488409,0,[]
84.76406719488288,83.93860427598779,85.66359751361848,24.972638642421174,87.5831302367836,91.46527757343966,1.7249932376306987,-0.0038578305992076453,0.017415751937038704,0,[]
84.2608808687559,81.80453477965484,80.99121346950078,29.922719516482946,89.13128164058958,90.71886975660264,0.8133213101540662,-0.001417420941876399,0.006110508164215452,0,[]
118.89806778528421,124.22009827395422,120.4163059079807,55.57021486148237,99.8471554603787,102.58798570573941,3.8037923659735213,0.07816045066355175,0.004738680015835426,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.63045911272329,86.81427198424699,83.11248938473709,26.83473809506242,92.14903221644427,88.64461367386205,3.7017825995098974,0.006710124272110006,0.006991158972641202,0,[]
85.92041480531245,85.19515271757295,84.6409849909383,51.151091297452105,87.02498552757915,94.55817090906096,0.5541677266346454,0.0002554020839024015,0.017646275900593904,1,['excessive_forward_lean']
106.81023191121929,106.15309491946805,106.20603984784374,29.197994395860437,99.43278482733935,99.8716901975623,0.052944928375694644,-0.006464385610897172,0.023815836476932563,1,['insufficient_depth']
118.87584452168788,118.35599642417856,116.58715867214674,55.15671454905122,109.07937523922888,106.01578531937967,1.7688377520318141,0.027230133398792378,0.028988732033018137,2,"['insufficient_depth', 'excessive_forward_lean']"
81.60422664806283,81.19627285203785,79.31324882129927,48.41276989560976,84.11933588536368,89.949183327225,1.8830240307385822,-0.005464606145286241,0.005724737291283263,1,['excessive_forward_lean']
120.33427414917857,122.7039241621746,119.33290064074357,54.19165832596395,105.86765372230737,102.16467371448886,3.3710235214310273,0.08885997035980593,0.019298337757084973,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.64342521689109,84.76531653406616,85.03398285490624,24.312757563862153,88.32931181307788,90.44483445551232,0.268666320840083,0.035492066856134735,0.0020261273468538793,1,['knee_cave']
82.14703264340163,83.56333775964957,81.12630233328754,28.241255404266948,84.9210857631145,82.66221671029056,2.43703542636203,-0.011546806635049305,0.012302270178506713,0,[]
84.18546535106138,84.16779457746443,85.60855270890893,50.73859910803638,86.82048316561524,89.01423435422706,1.4407581314444968,0.01006438316255191,0.00933104230974699,1,['excessive_forward_lean']
117.78507017260283,117.48314387828059,117.28406363395649,59.01303598303225,104.2265123461767,106.41136321079085,0.19908024432409377,0.0637209171045151,0.0036782289252804403,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
122.30447961857294,124.88746420127573,119.83966624472244,53.340302546877695,105.00268985688618,110.42616729742494,5.047797956553296,0.028615416550415638,0.008301574088733332,2,"['insufficient_depth', 'excessive_forward_lean']"
81.3633699287597,78.95533610108758,81.23304669247831,25.397709129686955,93.1925262267431,93.3246290043328,2.277710591390729,0.003709882249395528,0.019746461880539017,0,[]
87.80404618868899,87.42760114610512,86.37160795846646,26.179422709442274,92.26853814932261,90.40264879669357,1.0559931876386628,0.004611463913598356,0.03379645240882031,0,[]
81.0920436494966,81.11493452767954,81.58961826909876,24.84640866455021,88.17865895906088,87.43727987036165,0.4746837414192271,-0.0007972956385680848,0.021648543947765737,0,[]
112.17025150771997,106.39362876778488,112.84126221232647,54.28928248970604,103.43577776437154,107.90913701749051,6.447633444541594,0.06645695833794417,0.0031983695176923113,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
82.48653022366705,85.10236147122673,78.54650015972389,27.109076377136233,88.57690498740978,88.62298037552021,6.555861311502838,0.01237050541842469,0.01453988744814694,0,[]
105.68245046052414,103.91505011081053,106.3264569076012,29.625062516105924,101.40529140368126,101.87522415237869,2.411406796790672,0.008913787722248085,0.020717485094638256,1,['insufficient_depth']
83.85186330213114,83.21170840125464,81.35827548231137,25.437581292474125,90.58799379504882,87.90909354322709,1.8534329189432697,-0.010268201367735081,0.007109333348948076,0,[]
79.46602833395131,79.70528236569695,79.96226745230791,26.309912733059466,90.04638878255082,89.72923973185085,0.25698508661096753,-0.0100567841714885,0.0039000013433538043,0,[]
85.18405485850886,86.05555974567702,85.17535565982084,24.831202437204222,85.85572835450233,89.2723769296636,0.8802040858561782,-0.01024213455210551,0.009360495780797484,1,[]
85.84351949693044,86.42498585266408,85.13434440242773,22.907328380211077,83.30517316427468,88.81461513015702,1.2906414502363504,-0.00865939883832286,0.01802068058509904,0,[]
98.28689894344599,96.85139999232624,96.53557447727425,36.28588853379208,94.67599507612408,95.54952528432646,0.31582551505198353,-0.0014106752679785204,0.013252343066511844,1,[]
84.30758240353595,84.6323945052214,84.05566153844195,27.38569065593114,86.56224469460516,89.54475283076727,0.5767329667794456,-0.003783380345239026,0.019881463400117923,0,[]
84.70800787138447,87.1129874296896,88.4481048882969,27.805060572197753,92.04988795084742,94.90865300343985,1.3351174586073,-0.02723154312875058,0.003378719915174848,0,[]
81.61421936587215,85.35188571217427,85.53087191149518,30.16373151249863,88.19929087705218,88.25439440134107,0.1789861993209172,0.04688807884549471,0.011640933642241535,1,['knee_cave']
81.98841224914746,84.94887198709007,83.03855633087159,20.89452569943284,89.48391476935562,87.57360118689284,1.9103156562184864,0.014732243456394702,0.013213458260045018,0,[]
82.28356283391982,83.758593970854,80.41632747390007,23.86551233788183,88.02546874335701,85.79171525222816,3.3422664969539255,0.012992282977860654,0.00678066151801125,0,[]
113.67966948342799,116.40882079387464,113.8098045351528,51.747959062574694,109.45092363788851,102.21980820005624,2.5990162587218464,0.0454096700264921,0.010751573085588764,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
107.83763126614386,106.17549593684735,110.10974571867919,31.290165422018568,101.80867750307459,100.81126424636626,3.934249781831838,0.011435274200570103,0.01397320991304793,1,['insufficient_depth']
81.10768290568171,77.09939513865451,80.78926213080284,48.10828282528034,89.77166713936057,89.82941341203072,3.6898669921483247,-0.00029172342998783155,0.017504747710842924,1,['excessive_forward_lean']
129.57259945351217,130.4782823552968,129.7332696639918,51.022445344197074,110.57808100016676,116.27886991144554,0.7450126913050212,0.028431610807109094,0.0007865170036327995,2,"['insufficient_depth', 'excessive_forward_lean']"
83.60739046504511,87.6799824695668,82.74167724217249,31.5415886831296,89.39206133491541,91.99594681731652,4.938305227394309,0.009118707288435897,0.03939977087795231,1,[]
80.86420483693395,80.12875826198275,80.55043956789548,24.152185445566897,89.2201899436468,93.01941821034929,0.42168130591272757,0.021323045542713845,0.010617072149544852,0,[]
87.52092441237218,86.3326245009786,84.62880870359527,19.818038730422955,91.4768507293277,89.67198407899468,1.703815797383328,0.004344236435458573,0.004653524227094079,0,[]
82.44937787458282,79.8113175072458,82.47319990708009,25.939496821997047,94.6682889333523,90.46249837298784,2.6618823998342833,0.0006796997116362523,0.034512696502892654,0,[]
92.07931580298883,94.05381050895565,90.94588975236853,23.940268924517174,91.64677311009802,96.71122571221852,3.10792075658712,-0.004211529826571552,0.007572786476760711,0,[]
122.91881250063399,121.19789938815651,122.7758693173494,53.67372983623999,107.63499594919234,109.88255109498317,1.5779699291928893,0.060187647049520905,0.017720100939576516,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.60541696450359,87.34577662115848,88.38169081111995,19.543726692628244,92.27675344193835,94.6540259166199,1.035914189961474,-0.015010594336215146,0.02296990597160702,0,[]
117.82959845163674,115.63042012481068,115.87155491223817,55.38766165205218,113.68135706671872,107.16337692771094,0.24113478742748384,0.008793295079232613,0.02452044356097736,2,"['insufficient_depth', 'excessive_forward_lean']"
102.49586604294772,103.08900760289566,103.25796221774672,31.000008540743615,99.16222608141005,96.4674544785258,0.16895461485106011,0.005789544305794028,0.016986743243031784,1,['insufficient_depth']
88.86238679154542,89.46209147989357,88.55577936086905,26.729422419492632,93.26031691854044,93.73635751358961,0.9063121190245198,-0.006760528028042351,0.021837810577893243,0,[]
105.41467142146281,105.48468293376749,105.18313904672166,24.4283444771163,95.95403026153456,101.32484498035289,0.301543887045824,0.008103860393713237,0.04308635480414554,1,['insufficient_depth']
87.2976389872394,87.7716685794849,88.25919935345803,57.067069516226326,95.45025889344159,94.79097051553396,0.48753077397313405,0.008626132190088736,0.055397672369691356,1,['excessive_forward_lean']
123.33224780142841,123.75507248535487,125.28611370853746,49.27652626958012,104.53407101515906,107.74066018173086,1.5310412231825836,0.027455532573000124,0.005927598728687449,2,"['insufficient_depth', 'excessive_forward_lean']"
83.6390378612633,81.859394588826,84.77393072200422,28.14721125513174,87.45041724587853,88.51378517736548,2.914536133178217,0.015701977205896712,0.017528100494743154,0,[]
124.59535272210519,125.5323028299299,123.92046900128814,54.51938578037494,109.18703959263088,109.52247910462486,1.611833828641764,0.061426099068724725,0.008112633098544566,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
101.2719451697328,99.26419246547782,101.5673140765719,27.70523428257772,98.60403399135743,100.10805251818373,2.3031216110940846,0.0022948491553421296,0.023680610993581777,1,['insufficient_depth']
87.73375240295154,91.64273422687444,91.52954086773676,20.926920177058626,90.01316541672415,89.34427914688182,0.11319335913768214,-0.015670564496823813,0.0328072408111956,0,[]
83.65331359935,84.1483393109602,84.61060092867356,21.938779731733568,90.06093322841535,90.30972291441046,0.4622616177133665,0.029361051002271245,0.00936789326856482,1,[]
86.84332036867742,86.20223961200233,88.41828577744847,26.893714984201445,90.78498580407509,89.46031950189318,2.2160461654461443,0.004802411525117667,0.006237826245107998,0,[]
104.74340879415578,102.94290883835276,105.27880719517398,27.647806687566508,100.65606236231925,99.37307465633468,2.335898356821218,0.00010816519422534777,0.04842094072573636,1,['insufficient_depth']
125.09842283819631,126.12636707373339,127.28151832210645,59.44336736667542,107.3882259790525,105.03330312566361,1.155151248373059,0.09341646004812447,0.009540176170088517,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
88.11191680001082,90.5878102033373,91.36027670465167,53.25351887778363,88.1898013083519,89.7462439747158,0.7724665013143692,0.014710168911386975,0.02991401419034242,1,['excessive_forward_lean']
84.46612733276294,84.0684641268052,81.92241696376117,27.273330282808562,90.9241584732634,84.37288388484674,2.146047163044031,-0.0022742063075565644,0.008882429087310307,0,[]
115.87487536255152,116.44636925613402,114.50498618001917,54.04403583278929,107.51152657260027,110.86530301193052,1.941383076114846,0.05228702015307556,0.007066497748982534,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.2913312312695,82.98376375022843,85.41260502645005,23.733878696481195,91.06546714499223,85.8611956842829,2.4288412762216183,-0.00429217452272037,0.01519882830761695,0,[]
85.06209457078728,85.09593907735344,81.1182872830853,50.60767518713443,94.51926565468962,96.51362133939102,3.977651794268141,-0.0058651678934813715,0.003407005198494287,1,['excessive_forward_lean']
106.32352922724338,104.38341595029463,107.0267381180893,28.73858937587193,101.37274212381968,103.54301905195358,2.643322167794665,0.009020668190424783,0.016630939001496977,1,['insufficient_depth']
86.81657561567293,85.31919786893302,86.99916316002384,24.2128656078695,93.7721711887934,93.33564027299327,1.6799652910908236,-0.0016934250702136556,0.00319225335041345,0,[]
80.86747881141567,84.06653496130656,79.32242763585846,21.49220317221529,85.22359378019657,88.93769653960375,4.744107325448098,0.015237884002786185,0.00851014388395257,1,[]
85.62134029034448,84.79759707295709,85.42641859840793,54.7376126301104,89.39490977247017,85.79299371422252,0.6288215254508458,0.010427161139326862,0.02943538510991066,1,['excessive_forward_lean']
103.54450406491134,108.07268118753923,103.82380415787232,27.38636985649985,101.87257089555669,97.88772644726704,4.2488770296669145,-0.0007086200916264936,0.030861727397165754,1,['insufficient_depth']
128.81625222738884,128.9869288714191,127.94762487158201,52.86107096534305,112.63210484871426,117.18016853932532,1.0393039998371023,0.055371425903601106,0.04561867951825966,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.21273559849962,84.67793777858017,87.87158404324899,23.109709877725884,90.17049316962701,85.14368590088677,3.193646264668814,0.03496141204515687,0.009153237715178465,1,['knee_cave']
86.47230012698145,87.1439826408475,80.6111113752759,28.600918774777966,91.88480727264587,79.79091158784638,6.5328712655716,0.0028935915695711112,0.03446926814810836,0,[]
